2390.92	6196.7
2392.32	6190.41
2393.73	6196.53
2395.13	6194.56
2396.53	6195.77
2397.93	6191.1
2399.33	6195.95
2400.73	6195.59
2402.13	6197.49
2403.53	6197.74
2404.93	6198.98
2406.33	6194.15
2407.73	6193.53
2409.13	6194.36
2410.53	6196.55
2411.93	6195.31
2413.32	6199
2414.72	6192.43
2416.12	6200.37
2417.52	6198.79
2418.91	6199.66
2420.31	6193.16
2421.71	6196.61
2423.1	6195.03
2424.5	6196.32
2425.9	6200.49
2427.29	6196.48
2428.69	6194.59
2430.08	6195.27
2431.48	6197.08
2432.87	6200.01
2434.27	6194.31
2435.66	6197.54
2437.05	6198.38
2438.45	6195.39
2439.84	6195.66
2441.23	6194.33
2442.63	6196.99
2444.02	6194.92
2445.41	6195.53
2446.8	6193.42
2448.2	6193.28
2449.59	6196.81
2450.98	6196.77
2452.37	6192.06
2453.76	6195.37
2455.15	6190.92
2456.54	6194.81
2457.93	6196.73
2459.32	6195.71
2460.71	6195.97
2462.1	6193.9
2463.49	6200.15
2464.88	6196.09
2466.27	6199.84
2467.66	6198.03
2469.04	6204.72
2470.43	6197.23
2471.82	6198.35
2473.21	6203.92
2474.59	6207.15
2475.98	6203.56
2477.37	6210.3
2478.76	6206.45
2480.14	6205.58
2481.53	6206.35
2482.91	6207.52
2484.3	6208.95
2485.68	6204.95
2487.07	6206.74
2488.45	6206.9
2489.84	6212.14
2491.22	6215.4
2492.61	6215.16
2493.99	6214.5
2495.37	6215.59
2496.76	6219.21
2498.14	6222.22
2499.52	6217.42
2500.9	6217.86
2502.29	6218.73
2503.67	6213.7
2505.05	6217.55
2506.43	6215.78
2507.81	6218.66
2509.19	6216.24
2510.57	6215.88
2511.96	6215.06
2513.34	6213.33
2514.72	6213.45
2516.09	6212.15
2517.47	6209.11
2518.85	6208.78
2520.23	6209.87
2521.61	6212.11
2522.99	6208.83
2524.37	6209.12
2525.75	6210.55
2527.12	6213.2
2528.5	6214.89
2529.88	6213.6
2531.25	6215.99
2532.63	6218.42
2534.01	6218.28
2535.38	6217.88
2536.76	6215.91
2538.14	6216.41
2539.51	6216.02
2540.89	6214.38
2542.26	6213.89
2543.64	6216.24
2545.01	6212.07
2546.39	6215.76
2547.76	6209.97
2549.13	6211.36
2550.51	6212.96
2551.88	6208.83
2553.25	6211.13
2554.63	6209.59
2556	6212.98
2557.37	6210.83
2558.74	6214.08
2560.12	6211.9
2561.49	6210.48
2562.86	6213.95
2564.23	6212.15
2565.6	6218.68
2566.97	6216.8
2568.34	6213.67
2569.71	6215.14
2571.08	6216.17
2572.45	6214.86
2573.82	6215.12
2575.19	6213.35
2576.56	6214.16
2577.93	6213.51
2579.3	6213.37
2580.66	6214.58
2582.03	6218.33
2583.4	6218.49
2584.77	6217.53
2586.13	6224.82
2587.5	6225.6
2588.87	6224.97
2590.23	6231.31
2591.6	6230.03
2592.97	6233.13
2594.33	6232.66
2595.7	6238.39
2597.06	6242.38
2598.43	6243.25
2599.79	6251.27
2601.16	6247.54
2602.52	6248.76
2603.89	6244.11
2605.25	6250.22
2606.61	6246.01
2607.98	6247.93
2609.34	6243.42
2610.7	6250.23
2612.07	6246.36
2613.43	6242.87
2614.79	6235.7
2616.15	6241.94
2617.51	6239.51
2618.87	6235.32
2620.24	6234.76
2621.6	6235.76
2622.96	6232.74
2624.32	6232.85
2625.68	6231.42
2627.04	6232.36
2628.4	6227.74
2629.76	6226.04
2631.12	6226.07
2632.47	6225.29
2633.83	6226.59
2635.19	6224.98
2636.55	6223.88
2637.91	6224.46
2639.26	6224.91
2640.62	6228.14
2641.98	6226.57
2643.34	6226.65
2644.69	6232.68
2646.05	6228.4
2647.41	6232.18
2648.76	6239.24
2650.12	6234.95
2651.47	6237.46
2652.83	6237.23
2654.18	6242.28
2655.54	6240.75
2656.89	6245.24
2658.25	6243.35
2659.6	6236.64
2660.96	6237.71
2662.31	6243.51
2663.66	6240.61
2665.02	6240.45
2666.37	6238.66
2667.72	6242.36
2669.07	6244.26
2670.43	6246.04
2671.78	6245.01
2673.13	6240.48
2674.48	6247.63
2675.83	6242.51
2677.18	6248.78
2678.53	6243.61
2679.89	6241.82
2681.24	6250.6
2682.59	6249.81
2683.94	6253.63
2685.29	6248.8
2686.63	6251.61
2687.98	6258.01
2689.33	6260.73
2690.68	6262.58
2692.03	6267.51
2693.38	6271.26
2694.72	6270.25
2696.07	6278.41
2697.42	6277.66
2698.77	6282.56
2700.11	6286.21
2701.46	6292.07
2702.81	6295.28
2704.15	6299.7
2705.5	6309.05
2706.84	6320.68
2708.19	6323.08
2709.53	6341.7
2710.88	6354.52
2712.22	6359.34
2713.57	6375.88
2714.91	6374.15
2716.26	6384.33
2717.6	6393.37
2718.95	6400.69
2720.29	6410.02
2721.63	6423.81
2722.97	6429.34
2724.32	6445.98
2725.66	6457.04
2727	6465.46
2728.34	6470.81
2729.68	6465.16
2731.03	6465.94
2732.37	6458.54
2733.71	6445.65
2735.05	6440.26
2736.39	6436.3
2737.73	6427.05
2739.07	6420.07
2740.41	6417.47
2741.75	6418.3
2743.09	6414.51
2744.43	6416.69
2745.77	6418.23
2747.1	6417.69
2748.44	6418.89
2749.78	6428.14
2751.12	6422.29
2752.46	6421.89
2753.79	6419.83
2755.13	6413.1
2756.47	6406.7
2757.81	6405.83
2759.14	6399.2
2760.48	6397.94
2761.81	6398.79
2763.15	6398.87
2764.49	6395.33
2765.82	6398.42
2767.16	6391.12
2768.49	6399.16
2769.83	6395.18
2771.16	6395.06
2772.49	6392.08
2773.83	6391.29
2775.16	6392.55
2776.49	6390.45
2777.83	6388.68
2779.16	6386.66
2780.49	6381.09
2781.83	6377.3
2783.16	6383.5
2784.49	6380.7
2785.82	6379.16
2787.15	6376.68
2788.48	6373.45
2789.81	6375.03
2791.15	6365.95
2792.48	6366.94
2793.81	6360.47
2795.14	6352.21
2796.47	6348.67
2797.8	6350.7
2799.12	6347.12
2800.45	6337.83
2801.78	6334.94
2803.11	6337.33
2804.44	6338.54
2805.77	6339.01
2807.1	6341.09
2808.42	6339.97
2809.75	6338.34
2811.08	6350.56
2812.41	6357.3
2813.73	6347.1
2815.06	6363.06
2816.39	6373.88
2817.71	6379.42
2819.04	6392.63
2820.36	6401.05
2821.69	6409.37
2823.01	6424.14
2824.34	6444.98
2825.66	6453.33
2826.99	6476.08
2828.31	6493.88
2829.64	6514.89
2830.96	6540.18
2832.28	6560.18
2833.61	6566.07
2834.93	6574.5
2836.25	6568.9
2837.58	6564.95
2838.9	6554.53
2840.22	6541.57
2841.54	6549.59
2842.86	6543.94
2844.19	6548.07
2845.51	6562.69
2846.83	6580.58
2848.15	6596.88
2849.47	6623.13
2850.79	6652.57
2852.11	6700.18
2853.43	6742.38
2854.75	6797.92
2856.07	6850.47
2857.39	6921.56
2858.7	7007.19
2860.02	7103.63
2861.34	7231.91
2862.66	7378.78
2863.98	7569.61
2865.3	7774.22
2866.61	8010.99
2867.93	8275.6
2869.25	8557.81
2870.56	8823.61
2871.88	9021.56
2873.2	9162.93
2874.51	9197.57
2875.83	9127.47
2877.15	9006.37
2878.46	8837.74
2879.78	8677.65
2881.09	8542
2882.4	8406.84
2883.72	8362.32
2885.03	8330.06
2886.35	8358.73
2887.66	8398.08
2888.98	8491.71
2890.29	8596.38
2891.6	8748.17
2892.91	8936.64
2894.23	9109.68
2895.54	9317.39
2896.85	9517.49
2898.16	9690.11
2899.47	9793.3
2900.79	9870.37
2902.1	9910.87
2903.41	9895.33
2904.72	9918.07
2906.03	9921.13
2907.34	9928.46
2908.65	9979.52
2909.96	10029.2
2911.27	10147.2
2912.58	10292.5
2913.89	10489.8
2915.2	10708.2
2916.51	11029.4
2917.82	11341.4
2919.12	11769.6
2920.43	12159.3
2921.74	12590.4
2923.05	13046.8
2924.35	13454.7
2925.66	13731
2926.97	13971.6
2928.27	14091.1
2929.58	14055.6
2930.89	14005.4
2932.19	13905
2933.5	13714
2934.8	13502.7
2936.11	13315.9
2937.41	13091.9
2938.72	12890.7
2940.02	12741.1
2941.33	12559
2942.63	12335.7
2943.94	12038.8
2945.24	11712.9
2946.54	11347.1
2947.85	10981.6
2949.15	10630.9
2950.45	10346.2
2951.75	10082.1
2953.06	9867.03
2954.36	9718.28
2955.66	9587.54
2956.96	9476.58
2958.26	9380.08
2959.56	9274.6
2960.87	9237.4
2962.17	9181.34
2963.47	9119.19
2964.77	9112.5
2966.07	9124.56
2967.37	9154.22
2968.67	9178.42
2969.97	9268.88
2971.27	9343.57
2972.56	9447.84
2973.86	9580.3
2975.16	9734.01
2976.46	9876.35
2977.76	10020.6
2979.06	10090.5
2980.35	10110.9
2981.65	9971.34
2982.95	9774.64
2984.24	9468.47
2985.54	9144.99
2986.84	8835.74
2988.13	8566.22
2989.43	8330.35
2990.73	8162.19
2992.02	7997.29
2993.32	7864.63
2994.61	7734.08
2995.91	7624.98
2997.2	7511.32
2998.49	7404.15
2999.79	7290.65
3001.08	7199.7
3002.38	7120.36
3003.67	7055.96
3004.96	6985.79
3006.26	6927.74
3007.55	6887.18
3008.84	6829.79
3010.13	6787.4
3011.43	6753.44
3012.72	6728.96
3014.01	6694.46
3015.3	6664.57
3016.59	6636.43
3017.88	6618.86
3019.17	6603.25
3020.46	6581.11
3021.76	6565.5
3023.04	6543.9
3024.33	6536.56
3025.62	6517.61
3026.91	6504.8
3028.2	6501.56
3029.49	6486.93
3030.78	6478.16
3032.07	6460.67
3033.36	6455.84
3034.65	6446.52
3035.93	6447.46
3037.22	6435.13
3038.51	6424.71
3039.79	6416.37
3041.08	6410.18
3042.37	6403.67
3043.66	6397.62
3044.94	6395.67
3046.23	6388.08
3047.51	6381.2
3048.8	6375.11
3050.08	6364.84
3051.37	6362.3
3052.65	6357.06
3053.94	6354.13
3055.22	6349.65
3056.51	6346.5
3057.79	6343.77
3059.07	6338.01
3060.36	6333.26
3061.64	6327.89
3062.92	6328.75
3064.21	6325.45
3065.49	6319.93
3066.77	6313.27
3068.06	6310.15
3069.34	6309.88
3070.62	6307.48
3071.9	6299.64
3073.18	6302.41
3074.46	6296.47
3075.74	6298.8
3077.02	6293.04
3078.3	6291.77
3079.59	6288.93
3080.87	6281.43
3082.15	6283.25
3083.42	6283.46
3084.7	6278.92
3085.98	6283.09
3087.26	6277.95
3088.54	6273.55
3089.82	6272.75
3091.1	6272.46
3092.38	6267.35
3093.65	6261.78
3094.93	6262.43
3096.21	6259.99
3097.48	6260.4
3098.76	6257.23
3100.04	6259.43
3101.32	6247.84
3102.59	6256.02
3103.87	6252.22
3105.14	6248.46
3106.42	6255.13
3107.69	6246.02
3108.97	6248.63
3110.24	6243.28
3111.52	6244.85
3112.79	6241.89
3114.07	6243.2
3115.34	6237.07
3116.61	6235.04
3117.89	6235.37
3119.16	6236.17
3120.43	6234.31
3121.71	6231.83
3122.98	6232.88
3124.25	6232.47
3125.53	6226.28
3126.8	6229.38
3128.07	6225.42
3129.34	6228.23
3130.61	6224.37
3131.88	6223.01
3133.15	6225
3134.42	6222.34
3135.7	6218.83
3136.97	6218.91
3138.23	6219.62
3139.5	6219.4
3140.77	6218.73
3142.04	6216.35
3143.31	6215.11
3144.58	6217.35
3145.85	6216.77
3147.12	6217.66
3148.39	6215.19
3149.65	6214.85
3150.92	6212.5
3152.19	6215.82
3152.47	6217.01
3153.75	6212.02
3155.02	6209.9
3156.29	6215.55
3157.57	6213.7
3158.84	6215.23
3160.11	6206.85
3161.39	6211.53
3162.66	6213.51
3163.93	6212.46
3165.2	6211.86
3166.47	6208.58
3167.74	6209.59
3169.02	6210.84
3170.29	6207.07
3171.56	6208.73
3172.83	6209.44
3174.1	6208.03
3175.37	6209.55
3176.64	6211.91
3177.91	6205.93
3179.18	6207.82
3180.45	6207.23
3181.72	6203.62
3182.98	6205.04
3184.25	6201.54
3185.52	6202.99
3186.79	6202.09
3188.06	6200.69
3189.32	6198.08
3190.59	6201.89
3191.86	6200.42
3193.13	6198.43
3194.39	6197.75
3195.66	6201.64
3196.93	6197.64
3198.19	6196.79
3199.46	6193.7
3200.72	6194.87
3201.99	6197.91
3203.25	6194.14
3204.52	6193.59
3205.79	6192.27
3207.05	6192.04
3208.31	6192.45
3209.58	6191.87
3210.84	6191.23
3212.11	6190.49
3213.37	6192
3214.63	6194.11
3215.9	6191.92
3217.16	6193.34
3218.42	6192.52
3219.68	6190.71
3220.95	6193.59
3222.21	6193.84
3223.47	6189.87
3224.73	6193.62
3225.99	6195.01
3227.25	6195.75
3228.51	6192.21
3229.78	6193.34
3231.04	6190.18
3232.3	6192.89
3233.56	6190.77
3234.82	6195.17
3236.08	6195.78
3237.34	6191.78
3238.6	6195.25
3239.85	6194.33
3241.11	6194.83
3242.37	6194.67
3243.63	6198.45
3244.89	6198.97
3246.15	6196.22
3247.4	6194.24
3248.66	6196.3
3249.92	6191.57
3251.18	6193.54
3252.43	6190.88
3253.69	6188.13
3254.95	6190.55
3256.2	6190.82
3257.46	6186.19
3258.71	6185.87
3259.97	6186.83
3261.23	6183.12
3262.48	6184.33
3263.74	6179.32
3264.99	6178.26
3266.25	6177.33
3267.5	6177.76
3268.75	6178.2
3270.01	6178.78
3271.26	6179.39
3272.51	6177.16
3273.77	6171.1
3275.02	6172.83
3276.27	6173.1
3277.53	6169.86
3278.78	6175.1
3280.03	6168.85
3281.28	6171.66
3282.53	6169.05
3283.79	6170.12
3285.04	6172.65
3286.29	6169.4
3287.54	6167.93
3288.79	6170.32
3290.04	6169.67
3291.29	6167.9
3292.54	6167.83
3293.79	6167.97
3295.04	6168.75
3296.29	6167.59
3297.54	6166.39
3298.79	6166.24
3300.04	6166.8
3301.29	6165.83
3302.53	6165.07
3303.78	6168.4
3305.03	6165.37
3306.28	6165.21
3307.52	6164.5
3308.77	6166.79
3310.02	6166.12
3311.27	6164.94
3312.51	6166.7
3313.76	6164.99
3315.01	6163.69
3316.25	6163.96
3317.5	6163.83
3318.74	6165.57
3319.99	6164.33
3321.23	6163.12
3322.48	6163.09
3323.72	6163.07
3324.97	6164.09
3326.21	6163.2
3327.46	6160.96
3328.7	6163.67
3329.94	6162.86
3331.19	6162.25
3332.43	6162.71
3333.67	6163.44
3334.92	6161.33
3336.16	6163.06
3337.4	6162.77
3338.64	6164.1
3339.89	6162.63
3341.13	6159.91
3342.37	6164.49
3343.61	6163.03
3344.85	6161.67
3346.09	6161.78
3347.33	6161.68
3348.57	6162.5
3349.82	6161.77
3351.06	6161.29
3352.29	6157.96
3353.53	6163.34
3354.77	6159.99
3356.01	6157.61
3357.25	6163.54
3358.49	6161.62
3359.73	6159.06
3360.97	6159.83
3362.21	6160.55
3363.45	6161.29
3364.68	6160.3
3365.92	6160.92
3367.16	6159.16
3368.4	6160.31
3369.63	6160.19
3370.87	6161.8
3372.11	6161.75
3373.34	6159.22
3374.58	6160.29
3375.81	6158.29
3377.05	6157.61
3378.28	6161.08
3379.52	6156.73
3380.76	6162.49
3381.99	6163.19
3383.22	6161.03
3384.46	6159.09
3385.69	6158.82
3386.93	6158.39
3388.16	6159.25
3389.4	6158.99
3390.63	6157
3391.86	6157.05
3393.09	6157.1
3394.33	6157.04
3395.56	6157.57
3396.79	6158.86
3398.02	6158.55
3399.26	6155.79
3400.49	6159.23
3401.72	6157.16
3402.95	6156.73
3404.18	6159.06
3405.41	6158.49
3406.64	6156.89
3407.87	6158.85
3409.11	6156.77
3410.33	6159.42
3411.57	6159.43
3412.79	6160.95
3414.02	6156.18
3415.25	6157.73
3416.48	6159.08
3417.71	6159.78
3418.94	6159.29
3420.17	6157.93
3421.4	6158.84
3422.63	6157.05
3423.85	6158.64
3425.08	6160.25
3426.31	6156.86
3427.53	6160.87
3428.76	6160.3
3429.99	6158.62
3431.21	6158.25
3432.44	6159.24
3433.67	6159.48
3434.89	6162.46
3436.12	6161.54
3437.34	6161.06
3438.57	6159.81
3439.79	6161.37
3441.02	6162.73
3442.24	6162.04
3443.47	6160.83
3444.69	6160.4
3445.92	6159.12
3447.14	6158.73
3448.36	6156.14
3449.59	6157.18
3450.81	6157.96
3452.03	6161.22
3453.26	6158.97
3454.48	6153.63
3455.7	6156.96
3456.92	6158.09
3458.15	6157.02
3459.37	6155.3
3460.59	6158.42
3461.81	6155.58
3463.03	6152.9
3464.25	6154.91
3465.47	6154.88
3466.69	6156.18
3467.92	6152.33
3469.14	6158.31
3470.36	6155.64
3471.58	6156.55
3472.79	6155.24
3474.01	6156.45
3475.23	6155.59
3476.45	6154.19
3477.67	6154.15
3478.89	6157.91
3480.11	6154.58
3481.33	6153.43
3482.54	6152.28
3483.76	6155.43
3484.98	6155.94
3486.2	6154.39
3487.41	6155.45
3488.63	6153.28
3489.85	6151.53
3491.06	6156
3492.28	6154.78
3493.5	6154.62
3494.71	6153.91
3495.93	6152.08
3497.14	6156.88
3498.36	6157.86
3499.57	6154.99
3500.79	6156.87
3502	6155.66
3503.22	6154.04
3504.43	6155.99
3505.64	6158.04
3506.86	6157.21
3508.07	6152.91
3509.28	6158.04
3510.5	6155.07
3511.71	6152.75
3512.92	6157.36
3514.14	6157.06
3515.35	6155.48
3516.56	6154.38
3517.77	6157.7
3518.99	6156.89
3520.2	6158.53
3521.41	6157.22
3522.62	6158.41
3523.83	6156.72
3525.04	6158.81
3526.25	6159.1
3527.46	6158.18
3528.67	6157.16
3529.88	6159.4
3531.09	6161.81
3532.3	6162.24
3533.51	6157.91
3534.72	6157.73
3535.93	6159.76
3537.14	6159.01
3538.35	6159.96
3539.55	6159.15
3540.76	6159.25
3541.97	6162.54
3543.18	6161.97
3544.39	6159.86
3545.59	6156.33
3546.8	6158.32
3548.01	6159.88
3549.21	6160.48
3550.42	6158.36
3551.63	6158.32
3552.83	6158.27
3554.04	6155.78
3555.24	6155.35
3556.45	6158.58
3557.65	6158.57
3558.86	6158.03
3560.06	6157.66
3561.27	6154.38
3562.47	6154.18
3563.68	6158.5
3564.88	6158.27
3566.09	6155.25
3567.29	6150.7
3568.49	6152.92
3569.7	6152.22
3570.9	6150.95
3572.1	6151.04
3573.3	6149.92
3574.51	6150.36
3575.71	6151.42
3576.91	6148.14
3578.11	6149.46
3579.31	6149.05
3580.52	6150.92
3581.72	6147.59
3582.92	6152.44
3584.12	6149.65
3585.32	6149.21
3586.52	6148.62
3587.72	6150.86
3588.92	6150.06
3590.12	6151.17
3591.32	6150.92
3592.52	6150.16
3593.72	6149.68
3594.92	6147.91
3596.12	6152.74
3597.31	6150.79
3598.51	6149
3599.71	6151.23
3600.91	6152.15
3602.11	6152.29
3603.3	6145.88
3604.5	6149.16
3605.7	6147.72
3606.9	6148.82
3608.09	6149.74
3609.29	6150.61
3610.49	6149.2
3611.68	6150.3
3612.88	6150.45
3614.07	6144.99
3615.27	6148.67
3616.47	6148.68
3617.66	6149.43
3618.86	6150
3620.05	6150.08
3621.25	6145.35
3622.44	6149.21
3623.63	6146.68
3624.83	6148.69
3626.02	6147.89
3627.21	6151.3
3628.41	6148.35
3629.6	6147.47
3630.79	6151.27
3631.99	6147.53
3633.18	6149.24
3634.37	6149.14
3635.56	6145.47
3636.76	6149.71
3637.95	6146.85
3639.14	6147.72
3640.33	6149.97
3641.52	6146.13
3642.71	6151.25
3643.91	6147.44
3645.1	6149.19
3646.29	6146.17
3647.48	6147.59
3648.67	6149.17
3649.86	6148.68
3651.05	6147.93
3652.24	6149.05
3653.42	6146.82
3654.61	6147.36
3655.8	6145.22
3656.99	6148.09
3658.18	6145.6
3659.37	6146.57
3660.56	6148.45
3661.74	6149.19
3662.93	6142.26
3664.12	6149.41
3665.31	6148.41
3666.49	6146.45
3667.68	6146.64
3668.87	6142.73
3670.05	6147.34
3671.24	6148.91
3672.43	6146.52
3673.61	6148.23
3674.8	6150.71
3675.98	6146.96
3677.17	6148.67
3678.35	6148
3679.54	6147.86
3680.72	6148.53
3681.91	6149.21
3683.09	6146.73
3684.28	6150.12
3685.46	6150.81
3686.64	6148.96
3687.83	6150.11
3689.01	6151.51
3690.19	6146.89
3691.38	6144.91
3692.56	6152.58
3693.74	6151.67
3694.92	6147.23
3696.1	6151.17
3697.29	6149.32
3698.47	6149.06
3699.65	6149.21
3700.83	6146.74
3702.01	6148.25
3703.19	6146.4
3704.37	6146.53
3705.55	6148.38
3706.74	6145.77
3707.91	6149.33
3709.1	6147.35
3710.27	6144.55
3711.45	6148.12
3712.63	6146.07
3713.81	6147
3714.99	6147.57
3716.17	6148.77
3717.35	6147.75
3718.53	6148.24
3719.71	6147.81
3720.88	6148.12
3722.06	6147.71
3723.24	6144.78
3724.42	6148.35
3725.59	6146.69
3726.77	6146.47
3727.95	6147.22
3729.12	6149.49
3730.3	6148.44
3731.48	6147.71
3732.65	6148.57
3733.83	6142.48
3735	6146.51
3736.18	6148.42
3737.36	6149.96
3738.53	6148.24
3739.7	6149.94
3740.88	6146.26
3742.05	6151.12
3743.23	6148.21
3744.4	6149.13
3745.58	6151.6
3746.75	6148.88
3747.92	6147.71
3749.1	6147.06
3750.27	6147.98
3751.44	6147.3
3752.62	6146.8
3753.79	6149.62
3754.96	6150.85
3756.13	6147.76
3757.31	6147.77
3758.48	6146.88
3759.65	6149.25
3760.82	6149.33
3761.99	6147.34
3763.16	6146.13
3764.33	6145.76
3765.5	6145.76
3766.67	6145.35
3767.84	6148.78
3769.01	6148.27
3770.18	6146.77
3771.35	6147.45
3772.52	6148.01
3773.69	6145.82
3774.86	6146.94
3776.03	6147.38
3777.2	6148.18
3778.37	6146.55
3779.53	6146.69
3780.7	6145.17
3781.87	6147.81
3783.04	6148.17
3784.21	6144.54
3785.37	6147.74
3786.54	6149.48
3787.71	6151.58
3788.87	6150.82
3790.04	6152.25
3791.21	6152.54
3792.37	6150.81
3793.54	6154.84
3794.7	6151.11
3795.87	6149.23
3797.04	6149.78
3798.2	6155.4
3799.36	6154.6
3800.53	6155
3801.69	6154.42
3802.86	6153.99
3804.02	6155.93
3805.19	6154.45
3806.35	6156.21
3807.52	6153.82
3808.68	6151.53
3809.84	6153.69
3811	6148.53
3812.17	6148.45
3813.33	6148.63
3814.49	6149.06
3815.65	6146.24
3816.82	6145.32
3817.98	6147.02
3819.14	6146.24
3820.3	6143.72
3821.46	6146.15
3822.62	6140.86
3823.79	6147.55
3824.95	6145.6
3826.11	6144.71
3827.27	6144.65
3828.43	6144.43
3829.59	6143.88
3830.75	6145.86
3831.91	6144.88
3833.07	6145.41
3834.22	6144.92
3835.38	6145.08
3836.54	6144.81
3837.7	6147.21
3838.86	6147.8
3840.02	6146.65
3841.18	6150.4
3842.33	6143.55
3843.49	6146.31
3844.65	6147.96
3845.81	6144.56
3846.96	6151.31
3848.12	6146.49
3849.28	6145.9
3850.43	6147.26
3851.59	6146.32
3852.75	6145.79
3853.9	6147.5
3855.06	6142.81
3856.21	6142.19
3857.37	6143.62
3858.52	6143.45
3859.68	6143.53
3860.83	6142.67
3861.99	6142.11
3863.14	6141.24
3864.3	6139.34
3865.45	6142.77
3866.6	6142.39
3867.76	6139.95
3868.91	6143.14
3870.07	6143.81
3871.22	6143.74
3872.37	6142.74
3873.52	6137.64
3874.68	6141.78
3875.83	6138.01
3876.98	6140.6
3878.13	6139.15
3879.28	6138.91
3880.44	6137.01
3881.59	6136.57
3882.74	6141.37
3883.89	6140.63
3885.04	6136.94
3886.19	6136.61
3887.34	6135.9
3888.49	6137.52
3889.64	6138.66
3890.79	6139.47
3891.94	6139.56
3893.09	6142.21
3894.24	6140.88
3895.39	6137.38
3896.54	6138.82
3897.69	6138.71
3898.84	6136.67
3899.98	6140.01
3901.13	6137.17
3902.28	6139.27
3903.43	6139.61
3904.57	6136.72
3905.72	6138.99
3906.87	6138.75
3908.02	6138.76
3909.16	6134.11
3910.31	6137.52
3911.46	6135.97
3912.6	6136.71
3913.75	6138.19
3914.89	6137.5
3916.04	6136.72
3917.19	6133.25
3918.33	6135.3
3919.48	6139.07
3920.62	6135.23
3921.77	6137.38
3922.91	6135.71
3924.05	6137.59
3925.2	6137.89
3926.34	6135.74
3927.49	6137.18
3928.63	6136.54
3929.77	6134.34
3930.92	6137.29
3932.06	6134.38
3933.2	6137.09
3934.35	6137.2
3935.49	6136.58
3936.63	6138.2
3937.77	6134.8
3938.91	6136.28
3940.06	6136.29
3941.2	6137.69
3942.34	6132.95
3943.48	6134.25
3944.62	6135.24
3945.76	6135.68
3946.9	6136.02
3948.04	6134.72
3949.18	6136.43
3950.32	6132.68
3951.46	6137.33
3952.6	6134.7
3953.74	6137.88
3954.88	6138.78
3956.02	6137.09
3957.16	6137.89
3958.3	6134.3
3959.44	6135.83
3960.58	6138.5
3961.71	6140.38
3962.85	6133.04
3963.99	6134.76
3965.13	6131.15
3966.26	6132.55
3967.4	6135.67
3968.54	6134.46
3969.68	6133.1
3970.81	6137.63
3971.95	6136.58
3973.09	6136.15
3974.22	6136.43
3975.36	6135.01
3976.49	6138.5
3977.63	6137.04
3978.76	6132.84
3979.9	6135.36
3981.03	6135.87
3982.17	6134.83
3983.3	6132.91
3984.44	6137.9
3985.57	6134.83
3986.71	6136.92
3987.84	6134.12
3988.97	6133.51
3990.11	6136.67
3991.24	6135.98
3992.37	6135.91
3993.51	6132.21
3994.64	6136.03
3995.77	6135.29
3996.91	6132.22
3998.04	6133.28
3999.17	6132.23
