2392.32	3604.56
2393.73	3603.45
2395.13	3605.68
2396.53	3608.88
2397.93	3608.85
2399.33	3607.93
2400.73	3608.3
2402.13	3605.78
2403.53	3609.39
2404.93	3606.93
2406.33	3608.6
2407.73	3607.49
2409.13	3610.31
2410.53	3609.51
2411.93	3609.8
2413.32	3609.31
2414.72	3612.12
2416.12	3612.49
2417.52	3614.61
2418.91	3613.98
2420.31	3609.23
2421.71	3614.47
2423.1	3607.96
2424.5	3608.4
2425.9	3607.28
2427.29	3609.82
2428.69	3609.22
2430.08	3610.42
2431.48	3608.66
2432.87	3612.63
2434.27	3612.67
2435.66	3610.77
2437.05	3608.93
2438.45	3608.48
2439.84	3604.88
2441.23	3607.04
2442.63	3605.73
2444.02	3604.74
2445.41	3606.62
2446.8	3604.68
2448.2	3603.64
2449.59	3601.41
2450.98	3604.6
2452.37	3601.75
2453.76	3603.3
2455.15	3605.1
2456.54	3603.53
2457.93	3604.55
2459.32	3603.86
2460.71	3603.98
2462.1	3602.96
2463.49	3604.35
2464.88	3604.87
2466.27	3603.94
2467.66	3609.03
2469.04	3612.55
2470.43	3609.49
2471.82	3608.71
2473.21	3613.42
2474.59	3613.06
2475.98	3611.49
2477.37	3613.7
2478.76	3615.16
2480.14	3614.85
2481.53	3611.85
2482.91	3616.1
2484.3	3616.7
2485.68	3613.64
2487.07	3617.31
2488.45	3617.31
2489.84	3621.53
2491.22	3621.36
2492.61	3622.14
2493.99	3625.4
2495.37	3627.67
2496.76	3626.42
2498.14	3629.06
2499.52	3627.84
2500.9	3626.47
2502.29	3626.55
2503.67	3624.3
2505.05	3632.03
2506.43	3630.32
2507.81	3624.99
2509.19	3624.5
2510.57	3626.15
2511.96	3620.83
2513.34	3623.72
2514.72	3623.46
2516.09	3620.5
2517.47	3622.82
2518.85	3618.05
2520.23	3614.28
2521.61	3615.29
2522.99	3615.4
2524.37	3613.26
2525.75	3614.55
2527.12	3613.02
2528.5	3615.76
2529.88	3616.07
2531.25	3617.34
2532.63	3618.93
2534.01	3617.34
2535.38	3621.7
2536.76	3616.75
2538.14	3620.82
2539.51	3619.09
2540.89	3616.28
2542.26	3612.65
2543.64	3618.49
2545.01	3615.01
2546.39	3613.74
2547.76	3618.3
2549.13	3612.34
2550.51	3611.49
2551.88	3612.13
2553.25	3613.93
2554.63	3613.6
2556	3616.03
2557.37	3607.68
2558.74	3612.31
2560.12	3611.66
2561.49	3611.61
2562.86	3611.99
2564.23	3614.4
2565.6	3615.5
2566.97	3615.04
2568.34	3619.12
2569.71	3615.07
2571.08	3612.1
2572.45	3614.58
2573.82	3611.73
2575.19	3615.13
2576.56	3617.03
2577.93	3614.85
2579.3	3614.83
2580.66	3615.01
2582.03	3616
2583.4	3619.65
2584.77	3618.44
2586.13	3618.51
2587.5	3622.46
2588.87	3621.4
2590.23	3625.75
2591.6	3629.47
2592.97	3632.39
2594.33	3630.82
2595.7	3635.51
2597.06	3638.36
2598.43	3637.85
2599.79	3642.86
2601.16	3640.66
2602.52	3640.79
2603.89	3640.68
2605.25	3641.55
2606.61	3637.77
2607.98	3638.71
2609.34	3635.06
2610.7	3636.19
2612.07	3634.57
2613.43	3633.38
2614.79	3633.23
2616.15	3627.53
2617.51	3628.04
2618.87	3628.91
2620.24	3625.77
2621.6	3623.19
2622.96	3622.68
2624.32	3623.11
2625.68	3622.93
2627.04	3622.32
2628.4	3616.48
2629.76	3620.42
2631.12	3616.69
2632.47	3619.05
2633.83	3621.66
2635.19	3617.23
2636.55	3619.13
2637.91	3620.91
2639.26	3624.32
2640.62	3622.01
2641.98	3623.34
2643.34	3627.19
2644.69	3625.15
2646.05	3628.31
2647.41	3628.25
2648.76	3630.97
2650.12	3635.62
2651.47	3634.92
2652.83	3634.31
2654.18	3635.15
2655.54	3633.7
2656.89	3638.65
2658.25	3635.48
2659.6	3635.31
2660.96	3635.69
2662.31	3636.54
2663.66	3632.08
2665.02	3632.55
2666.37	3631.18
2667.72	3629.83
2669.07	3631.27
2670.43	3627.3
2671.78	3630.09
2673.13	3629.51
2674.48	3629.84
2675.83	3629.68
2677.18	3631.15
2678.53	3630.02
2679.89	3631.51
2681.24	3627.6
2682.59	3629.22
2683.94	3627.57
2685.29	3630.88
2686.63	3627.22
2687.98	3627.07
2689.33	3631.82
2690.68	3633.36
2692.03	3626.89
2693.38	3632.42
2694.72	3630.68
2696.07	3630.46
2697.42	3631.82
2698.77	3635.31
2700.11	3635.94
2701.46	3640.25
2702.81	3644.12
2704.15	3648.76
2705.5	3656.82
2706.84	3663.19
2708.19	3672.35
2709.53	3684.86
2710.88	3702.21
2712.22	3709.46
2713.57	3716.03
2714.91	3719.8
2716.26	3716.34
2717.6	3720.14
2718.95	3723.73
2720.29	3728.81
2721.63	3734.92
2722.97	3745.63
2724.32	3755.04
2725.66	3767.94
2727	3780.62
2728.34	3791.21
2729.68	3789.75
2731.03	3795.48
2732.37	3794.45
2733.71	3781.8
2735.05	3777.3
2736.39	3773.44
2737.73	3768.78
2739.07	3762.5
2740.41	3757.81
2741.75	3753.34
2743.09	3756.01
2744.43	3754.73
2745.77	3763.82
2747.1	3767.41
2748.44	3773.07
2749.78	3775.43
2751.12	3776.58
2752.46	3780.19
2753.79	3776.09
2755.13	3767.75
2756.47	3764.59
2757.81	3759.45
2759.14	3755.99
2760.48	3754.34
2761.81	3751.38
2763.15	3748.59
2764.49	3746.77
2765.82	3747.79
2767.16	3745.38
2768.49	3741.77
2769.83	3733.87
2771.16	3737.23
2772.49	3731.67
2773.83	3730.35
2775.16	3718.13
2776.49	3725.38
2777.83	3725.67
2779.16	3720.74
2780.49	3719.55
2781.83	3725.77
2783.16	3726.49
2784.49	3726.97
2785.82	3723.86
2787.15	3728.71
2788.48	3729.34
2789.81	3724.94
2791.15	3727.46
2792.48	3723.53
2793.81	3722.7
2795.14	3720.03
2796.47	3717.82
2797.8	3711.64
2799.12	3712.79
2800.45	3705.09
2801.78	3701.54
2803.11	3700.47
2804.44	3700.34
2805.77	3702.61
2807.1	3702.86
2808.42	3705.55
2809.75	3705.81
2811.08	3710.37
2812.41	3709.18
2813.73	3712.07
2815.06	3718.17
2816.39	3722.55
2817.71	3725.47
2819.04	3729.73
2820.36	3739.58
2821.69	3746.7
2823.01	3750.08
2824.34	3764.95
2825.66	3784.75
2826.99	3806.02
2828.31	3825.73
2829.64	3851.09
2830.96	3876.26
2832.28	3901.37
2833.61	3920.89
2834.93	3921.56
2836.25	3912.61
2837.58	3892.04
2838.9	3869.61
2840.22	3855.12
2841.54	3840.11
2842.86	3829.52
2844.19	3827.28
2845.51	3826.29
2846.83	3832.72
2848.15	3839.72
2849.47	3852.91
2850.79	3875.71
2852.11	3894.54
2853.43	3911.15
2854.75	3939.14
2856.07	3959.66
2857.39	4005.1
2858.7	4046.7
2860.02	4107.86
2861.34	4195.07
2862.66	4298.94
2863.98	4441.47
2865.3	4610.68
2866.61	4817.74
2867.93	5043.01
2869.25	5305.8
2870.56	5553.24
2871.88	5794.47
2873.2	5942.79
2874.51	5979.08
2875.83	5925.11
2877.15	5770.18
2878.46	5582.3
2879.78	5395.21
2881.09	5253.14
2882.4	5135.52
2883.72	5073.29
2885.03	5037.29
2886.35	5066.68
2887.66	5100.45
2888.98	5166.44
2890.29	5280.52
2891.6	5415.06
2892.91	5551.87
2894.23	5719.54
2895.54	5909.84
2896.85	6079.84
2898.16	6199.21
2899.47	6275.15
2900.79	6273.92
2902.1	6258.54
2903.41	6176.94
2904.72	6091.23
2906.03	6013.11
2907.34	5936.24
2908.65	5899.41
2909.96	5889.67
2911.27	5939.77
2912.58	6013.77
2913.89	6172.31
2915.2	6383.25
2916.51	6663.63
2917.82	6990.77
2919.12	7409.98
2920.43	7865.51
2921.74	8347.18
2923.05	8846.88
2924.35	9285.8
2925.66	9604.71
2926.97	9797.88
2928.27	9764.96
2929.58	9627.74
2930.89	9424.86
2932.19	9175.85
2933.5	8938.46
2934.8	8687.57
2936.11	8454.49
2937.41	8263.38
2938.72	8136.52
2940.02	8047.96
2941.33	8018.32
2942.63	7933.88
2943.94	7807.3
2945.24	7580.73
2946.54	7311.67
2947.85	7052.2
2949.15	6772.48
2950.45	6539.61
2951.75	6334.23
2953.06	6172.08
2954.36	6010.66
2955.66	5881.45
2956.96	5756.21
2958.26	5599.39
2959.56	5492.36
2960.87	5364.7
2962.17	5273.64
2963.47	5222.32
2964.77	5201.29
2966.07	5184.21
2967.37	5197.74
2968.67	5253.21
2969.97	5304.2
2971.27	5404.95
2972.56	5546.75
2973.86	5709.22
2975.16	5934.67
2976.46	6165.15
2977.76	6368.96
2979.06	6541.93
2980.35	6611.46
2981.65	6562.59
2982.95	6349.54
2984.24	6032.68
2985.54	5658.81
2986.84	5347.51
2988.13	5103.97
2989.43	4928.39
2990.73	4814.13
2992.02	4738.26
2993.32	4672.36
2994.61	4611.31
2995.91	4531.17
2997.2	4449.27
2998.49	4356.86
2999.79	4271.63
3001.08	4205.29
3002.38	4157.17
3003.67	4107.35
3004.96	4059.68
3006.26	4019.51
3007.55	3989.53
3008.84	3963.45
3010.13	3942.56
3011.43	3924.29
3012.72	3900.49
3014.01	3889.06
3015.3	3875.19
3016.59	3860.06
3017.88	3852.04
3019.17	3840.54
3020.46	3825.94
3021.76	3827.48
3023.04	3817.88
3024.33	3811.37
3025.62	3808.77
3026.91	3805.61
3028.2	3791.87
3029.49	3788.71
3030.78	3782.52
3032.07	3781.16
3033.36	3773.16
3034.65	3773.42
3035.93	3768.64
3037.22	3759.45
3038.51	3757.63
3039.79	3755.95
3041.08	3747.46
3042.37	3748.05
3043.66	3743.5
3044.94	3736.6
3046.23	3735.66
3047.51	3728.72
3048.8	3724.16
3050.08	3724.54
3051.37	3724.45
3052.65	3721.86
3053.94	3715.5
3055.22	3715.56
3056.51	3707.26
3057.79	3706.62
3059.07	3705.29
3060.36	3697.23
3061.64	3701.7
3062.92	3693.24
3064.21	3692.26
3065.49	3690.4
3066.77	3684.29
3068.06	3682.86
3069.34	3684.4
3070.62	3677.38
3071.9	3682.93
3073.18	3672.47
3074.46	3673.91
3075.74	3671.2
3077.02	3670.65
3078.3	3668.47
3079.59	3666.66
3080.87	3668.08
3082.15	3667.26
3083.42	3664.19
3084.7	3662.64
3085.98	3660.2
3087.26	3660.06
3088.54	3660.7
3089.82	3657.43
3091.1	3656.89
3092.38	3654.5
3093.65	3652.1
3094.93	3651.32
3096.21	3652.1
3097.48	3649.59
3098.76	3649.48
3100.04	3649.6
3101.32	3649.88
3102.59	3646.49
3103.87	3644.55
3105.14	3646.59
3106.42	3645.72
3107.69	3641.11
3108.97	3641.92
3110.24	3641.99
3111.52	3642.73
3112.79	3641.86
3114.07	3637.48
3115.34	3638.08
3116.61	3636.15
3117.89	3638.75
3119.16	3634.52
3120.43	3632.38
3121.71	3639.26
3122.98	3632.99
3124.25	3631.84
3125.53	3630.28
3126.8	3631.15
3128.07	3630.71
3129.34	3629.86
3130.61	3629.03
3131.88	3627.83
3133.15	3624.62
3134.42	3626.4
3135.7	3624.62
3136.97	3624.31
3138.23	3622.37
3139.5	3623.65
3140.77	3622.46
3142.04	3620.92
3143.31	3622.33
3144.58	3622.17
3145.85	3621.23
3147.12	3621.6
3148.39	3620.91
3149.65	3624.48
3150.92	3620.42
3152.19	3620.93
3152.47	3621.44
3153.75	3618.62
3155.02	3617.81
3156.29	3621.51
3157.57	3618.35
3158.84	3620.66
3160.11	3618.25
3161.39	3618.4
3162.66	3618.8
3163.93	3615.4
3165.2	3623.39
3166.47	3617.07
3167.74	3616.46
3169.02	3616.88
3170.29	3614.07
3171.56	3615.33
3172.83	3618.89
3174.1	3616.07
3175.37	3615.06
3176.64	3613.98
3177.91	3616.76
3179.18	3612.63
3180.45	3614.67
3181.72	3612.32
3182.98	3610.47
3184.25	3613.3
3185.52	3610.08
3186.79	3609.62
3188.06	3613.83
3189.32	3609.2
3190.59	3607.5
3191.86	3608.67
3193.13	3605.49
3194.39	3603.22
3195.66	3606.7
3196.93	3604.58
3198.19	3606.56
3199.46	3603.81
3200.72	3600.1
3201.99	3606.03
3203.25	3604.3
3204.52	3605.76
3205.79	3604.09
3207.05	3601.82
3208.31	3603.81
3209.58	3606.43
3210.84	3601.27
3212.11	3602.45
3213.37	3604.71
3214.63	3603.62
3215.9	3602.9
3217.16	3604.42
3218.42	3604.35
3219.68	3604.96
3220.95	3607.34
3222.21	3601.1
3223.47	3607.64
3224.73	3607.12
3225.99	3606.06
3227.25	3606.03
3228.51	3608.83
3229.78	3603.54
3231.04	3609.13
3232.3	3606.62
3233.56	3610.54
3234.82	3610.93
3236.08	3612.22
3237.34	3613.08
3238.6	3612.07
3239.85	3610.31
3241.11	3612.62
3242.37	3613.96
3243.63	3612.78
3244.89	3610.99
3246.15	3612.03
3247.4	3608.45
3248.66	3612.68
3249.92	3610.07
3251.18	3608.91
3252.43	3607.71
3253.69	3608.56
3254.95	3608.46
3256.2	3608.24
3257.46	3606.94
3258.71	3603.16
3259.97	3602.8
3261.23	3603.7
3262.48	3603.58
3263.74	3600.85
3264.99	3598.78
3266.25	3599.7
3267.5	3597.75
3268.75	3596.27
3270.01	3596.71
3271.26	3594.42
3272.51	3594.78
3273.77	3595.18
3275.02	3595.8
3276.27	3592.81
3277.53	3593.39
3278.78	3590.96
3280.03	3594.26
3281.28	3592.79
3282.53	3589.21
3283.79	3589.54
3285.04	3592.46
3286.29	3589.09
3287.54	3590.43
3288.79	3587.07
3290.04	3592.96
3291.29	3587.18
3292.54	3589.2
3293.79	3590.26
3295.04	3588.47
3296.29	3588.95
3297.54	3586.33
3298.79	3588.88
3300.04	3586.76
3301.29	3585.44
3302.53	3587.23
3303.78	3586.59
3305.03	3587.94
3306.28	3585.92
3307.52	3585.04
3308.77	3585.26
3310.02	3585.43
3311.27	3583.4
3312.51	3586.07
3313.76	3586.76
3315.01	3585.62
3316.25	3584.34
3317.5	3588.62
3318.74	3586.47
3319.99	3586.41
3321.23	3584.09
3322.48	3583.23
3323.72	3589.42
3324.97	3586.9
3326.21	3585.33
3327.46	3585.98
3328.7	3586.93
3329.94	3587.56
3331.19	3587.34
3332.43	3586.43
3333.67	3583.79
3334.92	3583.57
3336.16	3586.68
3337.4	3587.74
3338.64	3587.56
3339.89	3587.1
3341.13	3587.17
3342.37	3585.76
3343.61	3586.02
3344.85	3587.27
3346.09	3586.22
3347.33	3585.75
3348.57	3584.07
3349.82	3585.82
3351.06	3585.67
3352.29	3584.36
3353.53	3585.35
3354.77	3585.35
3356.01	3586.39
3357.25	3585.87
3358.49	3583.14
3359.73	3582.74
3360.97	3583.43
3362.21	3586.34
3363.45	3584.75
3364.68	3585.79
3365.92	3585.61
3367.16	3585.85
3368.4	3586.15
3369.63	3583.72
3370.87	3584.56
3372.11	3585.04
3373.34	3582.93
3374.58	3583.46
3375.81	3584.82
3377.05	3583.85
3378.28	3584.99
3379.52	3586.96
3380.76	3584.46
3381.99	3583.43
3383.22	3584.29
3384.46	3583.73
3385.69	3583.33
3386.93	3583.19
3388.16	3582.74
3389.4	3581.92
3390.63	3582.63
3391.86	3580.76
3393.09	3582.45
3394.33	3582.1
3395.56	3583.32
3396.79	3583.45
3398.02	3581.91
3399.26	3580.74
3400.49	3580.46
3401.72	3581.22
3402.95	3583.22
3404.18	3583.86
3405.41	3580.78
3406.64	3583.43
3407.87	3582.94
3409.11	3581.16
3410.33	3582.24
3411.57	3582.08
3412.79	3582.19
3414.02	3584.03
3415.25	3581.62
3416.48	3581.86
3417.71	3580.44
3418.94	3584.18
3420.17	3581.54
3421.4	3580.66
3422.63	3579.36
3423.85	3581.73
3425.08	3582.98
3426.31	3581.6
3427.53	3581.21
3428.76	3585.15
3429.99	3582.55
3431.21	3586.12
3432.44	3583.71
3433.67	3583.88
3434.89	3584.55
3436.12	3586.35
3437.34	3585.03
3438.57	3585.27
3439.79	3585.05
3441.02	3586.74
3442.24	3582.63
3443.47	3584.17
3444.69	3583.49
3445.92	3584.36
3447.14	3583.52
3448.36	3583.82
3449.59	3583.04
3450.81	3582.88
3452.03	3582.12
3453.26	3581.15
3454.48	3583.47
3455.7	3583.02
3456.92	3580.46
3458.15	3581.56
3459.37	3583.52
3460.59	3579.83
3461.81	3582.4
3463.03	3582.92
3464.25	3577.22
3465.47	3578.36
3466.69	3580.59
3467.92	3579.95
3469.14	3580.09
3470.36	3580.96
3471.58	3580.95
3472.79	3583.41
3474.01	3581.74
3475.23	3581.81
3476.45	3581.41
3477.67	3581
3478.89	3578.94
3480.11	3580.34
3481.33	3578.59
3482.54	3581.08
3483.76	3581.25
3484.98	3579.61
3486.2	3578.39
3487.41	3579.82
3488.63	3578.4
3489.85	3577.86
3491.06	3579.87
3492.28	3579.74
3493.5	3579.82
3494.71	3578.75
3495.93	3579.13
3497.14	3579.3
3498.36	3579.15
3499.57	3581.6
3500.79	3579.53
3502	3580.94
3503.22	3578.2
3504.43	3578.53
3505.64	3578.96
3506.86	3576.47
3508.07	3577.58
3509.28	3579.04
3510.5	3579.31
3511.71	3578.23
3512.92	3578.34
3514.14	3581.49
3515.35	3580.45
3516.56	3578.38
3517.77	3579.58
3518.99	3579.53
3520.2	3580.09
3521.41	3581.64
3522.62	3580.84
3523.83	3580.86
3525.04	3579.28
3526.25	3580.15
3527.46	3580.71
3528.67	3580.44
3529.88	3579.56
3531.09	3579.2
3532.3	3580.04
3533.51	3579.98
3534.72	3576.79
3535.93	3579.94
3537.14	3579.28
3538.35	3579.35
3539.55	3581.13
3540.76	3577.72
3541.97	3579.87
3543.18	3581.87
3544.39	3579.83
3545.59	3579.45
3546.8	3577.77
3548.01	3578.58
3549.21	3579.19
3550.42	3577.81
3551.63	3578.56
3552.83	3577.86
3554.04	3576.95
3555.24	3578.01
3556.45	3576.43
3557.65	3575.41
3558.86	3577.19
3560.06	3577.21
3561.27	3578.11
3562.47	3576.85
3563.68	3574.66
3564.88	3577.34
3566.09	3574.29
3567.29	3576.82
3568.49	3577.07
3569.7	3576.04
3570.9	3574.95
3572.1	3578.3
3573.3	3576.07
3574.51	3575.84
3575.71	3575.09
3576.91	3578.1
3578.11	3575.49
3579.31	3576.7
3580.52	3577.31
3581.72	3576.99
3582.92	3575.55
3584.12	3575.24
3585.32	3577.76
3586.52	3576.67
3587.72	3576.34
3588.92	3576.49
3590.12	3575.72
3591.32	3576.35
3592.52	3573.27
3593.72	3574.43
3594.92	3576.92
3596.12	3575.44
3597.31	3575.49
3598.51	3577.97
3599.71	3575.81
3600.91	3576.85
3602.11	3575.84
3603.3	3575.6
3604.5	3575.53
3605.7	3577.57
3606.9	3576.76
3608.09	3577.25
3609.29	3571.25
3610.49	3576.75
3611.68	3573.14
3612.88	3573.27
3614.07	3574.24
3615.27	3574.9
3616.47	3574.94
3617.66	3573.25
3618.86	3574.42
3620.05	3577.55
3621.25	3575.01
3622.44	3576.68
3623.63	3573.58
3624.83	3574.33
3626.02	3574.36
3627.21	3576.26
3628.41	3575.03
3629.6	3573.74
3630.79	3575.57
3631.99	3575.26
3633.18	3574.48
3634.37	3576.46
3635.56	3576.31
3636.76	3578.73
3637.95	3576.49
3639.14	3575.77
3640.33	3575.88
3641.52	3575.2
3642.71	3576.66
3643.91	3577.28
3645.1	3575.44
3646.29	3574.38
3647.48	3575.2
3648.67	3575.66
3649.86	3575.86
3651.05	3574.87
3652.24	3573.41
3653.42	3576.55
3654.61	3576.65
3655.8	3574.25
3656.99	3575.13
3658.18	3576.62
3659.37	3576.39
3660.56	3577.09
3661.74	3578.94
3662.93	3577.24
3664.12	3576.32
3665.31	3575.15
3666.49	3575.96
3667.68	3577.82
3668.87	3576.76
3670.05	3576.39
3671.24	3578.14
3672.43	3576.08
3673.61	3574.96
3674.8	3577
3675.98	3578.98
3677.17	3577.31
3678.35	3577.57
3679.54	3578.97
3680.72	3578.3
3681.91	3580.03
3683.09	3575.45
3684.28	3578.06
3685.46	3579.37
3686.64	3579.85
3687.83	3577.7
3689.01	3578.22
3690.19	3580.54
3691.38	3579.98
3692.56	3579.98
3693.74	3579.68
3694.92	3581.18
3696.1	3579.86
3697.29	3579.26
3698.47	3580.1
3699.65	3579.6
3700.83	3578.9
3702.01	3581.74
3703.19	3578.87
3704.37	3578.67
3705.55	3580.35
3706.74	3580.6
3707.91	3576.76
3709.1	3578.18
3710.27	3577.26
3711.45	3576.91
3712.63	3578.8
3713.81	3577.14
3714.99	3576.39
3716.17	3577.23
3717.35	3577.2
3718.53	3577.44
3719.71	3575.96
3720.88	3575.09
3722.06	3579.37
3723.24	3575.95
3724.42	3577.77
3725.59	3579.16
3726.77	3578.97
3727.95	3579.38
3729.12	3576.8
3730.3	3577.62
3731.48	3576.99
3732.65	3579.7
3733.83	3577.97
3735	3576.04
3736.18	3577.7
3737.36	3577.9
3738.53	3578.5
3739.7	3578.8
3740.88	3581.17
3742.05	3580.51
3743.23	3579.8
3744.4	3579.64
3745.58	3580.38
3746.75	3580.82
3747.92	3582.73
3749.1	3580.33
3750.27	3579.41
3751.44	3580.32
3752.62	3580.89
3753.79	3578.37
3754.96	3579.76
3756.13	3579.01
3757.31	3578.21
3758.48	3578.97
3759.65	3579.87
3760.82	3577.07
3761.99	3578.17
3763.16	3576.74
3764.33	3577.24
3765.5	3578.2
3766.67	3578.66
3767.84	3578.16
3769.01	3579.53
3770.18	3578.01
3771.35	3576.9
3772.52	3577.25
3773.69	3577.5
3774.86	3578.19
3776.03	3576.56
3777.2	3580.03
3778.37	3575.86
3779.53	3577.02
3780.7	3578.38
3781.87	3577.92
3783.04	3580.25
3784.21	3581.36
3785.37	3580.29
3786.54	3581.39
3787.71	3579.3
3788.87	3581.2
3790.04	3580.68
3791.21	3583.09
3792.37	3583.19
3793.54	3582.73
3794.7	3584.39
3795.87	3584.58
3797.04	3584.62
3798.2	3585.72
3799.36	3584.7
3800.53	3583.22
3801.69	3585.18
3802.86	3587.3
3804.02	3587.99
3805.19	3585.74
3806.35	3586.52
3807.52	3586.58
3808.68	3583.56
3809.84	3583.72
3811	3582.84
3812.17	3582.11
3813.33	3579.77
3814.49	3579.4
3815.65	3579.68
3816.82	3579.55
3817.98	3580.68
3819.14	3577.77
3820.3	3576.74
3821.46	3576.91
3822.62	3576.49
3823.79	3576.16
3824.95	3576.43
3826.11	3577.55
3827.27	3576.6
3828.43	3580.32
3829.59	3577.29
3830.75	3578.93
3831.91	3578.23
3833.07	3577.44
3834.22	3576.85
3835.38	3579.41
3836.54	3578.25
3837.7	3581.39
3838.86	3580.58
3840.02	3579.92
3841.18	3582.68
3842.33	3580.69
3843.49	3579.11
3844.65	3580.04
3845.81	3579.16
3846.96	3579.03
3848.12	3579.94
3849.28	3580.68
3850.43	3578.4
3851.59	3580.85
3852.75	3579.24
3853.9	3581.6
3855.06	3579.01
3856.21	3578.74
3857.37	3579.12
3858.52	3578.54
3859.68	3579.26
3860.83	3578.92
3861.99	3576.61
3863.14	3579.03
3864.3	3576.92
3865.45	3576.38
3866.6	3578.92
3867.76	3576.83
3868.91	3575.34
3870.07	3575.62
3871.22	3577.51
3872.37	3573.59
3873.52	3574.26
3874.68	3575.63
3875.83	3574.26
3876.98	3573.15
3878.13	3575.02
3879.28	3575.13
3880.44	3574.89
3881.59	3573.95
3882.74	3574.88
3883.89	3572.67
3885.04	3573.4
3886.19	3572.77
3887.34	3574.66
3888.49	3573.09
3889.64	3573.44
3890.79	3571.91
3891.94	3572.01
3893.09	3570.89
3894.24	3573.13
3895.39	3573.3
3896.54	3572.36
3897.69	3574.11
3898.84	3573.17
3899.98	3573.64
3901.13	3572.03
3902.28	3572.7
3903.43	3573.01
3904.57	3572.17
3905.72	3572.95
3906.87	3572.81
3908.02	3571.54
3909.16	3567.31
3910.31	3570.55
3911.46	3571.74
3912.6	3573.45
3913.75	3574.5
3914.89	3573.32
3916.04	3571.9
3917.19	3572.52
3918.33	3574.05
3919.48	3572.14
3920.62	3573.26
3921.77	3575.1
3922.91	3573.02
3924.05	3571.18
3925.2	3570.47
3926.34	3571.02
3927.49	3573.14
3928.63	3572.88
3929.77	3573.94
3930.92	3573.47
3932.06	3571.43
3933.2	3569.71
3934.35	3573.53
3935.49	3573.33
3936.63	3572.77
3937.77	3572.71
3938.91	3573.91
3940.06	3574.45
3941.2	3573.19
3942.34	3572.64
3943.48	3573.27
3944.62	3571.87
3945.76	3572.61
3946.9	3571.08
3948.04	3570.98
3949.18	3572.49
3950.32	3573.75
3951.46	3571.81
3952.6	3569.72
3953.74	3570.46
3954.88	3572.06
3956.02	3574.06
3957.16	3570.6
3958.3	3573.32
3959.44	3574.17
3960.58	3571.98
3961.71	3571.86
3962.85	3573.76
3963.99	3572.26
3965.13	3574.36
3966.26	3572.87
3967.4	3572.44
3968.54	3572.58
3969.68	3570.29
3970.81	3569.43
3971.95	3571.18
3973.09	3572.68
3974.22	3574.54
3975.36	3571.64
3976.49	3573.55
3977.63	3575.05
3978.76	3573.02
3979.9	3572.11
3981.03	3570.74
3982.17	3572.91
3983.3	3572.29
3984.44	3571.88
3985.57	3573.07
3986.71	3573.41
3987.84	3571.94
3988.97	3573.51
3990.11	3572.21
3991.24	3572.88
3992.37	3571.59
3993.51	3572.86
3994.64	3572.46
3995.77	3573.26
3996.91	3574.15
3998.04	3572.77
3999.17	3573.11
